11744,520,587002,Tirupatammapeta,2019-10-18 09:13:52.441982,2019-10-18 09:13:52.441982
11745,441,587345,Tirupati,2019-10-18 09:13:52.454981,2019-10-18 09:13:52.454981
11746,591,596011,Tirupati (nma) (ct),2019-10-18 09:13:52.478689,2019-10-18 09:13:52.478689
11747,500,581645,Tirupati palem,2019-10-18 09:13:52.491123,2019-10-18 09:13:52.491123
11748,39,588549,Tirupatipuram,2019-10-18 09:13:52.50937,2019-10-18 09:13:52.50937
11749,358,596388,Tiruvengamambapuram,2019-10-18 09:13:52.52955,2019-10-18 09:13:52.52955
11750,562,592239,Tocham,2019-10-18 09:13:52.540523,2019-10-18 09:13:52.540523
11751,547,593392,Tokkolu,2019-10-18 09:13:52.560545,2019-10-18 09:13:52.560545
11752,319,586302,Tootipala,2019-10-18 09:13:52.572271,2019-10-18 09:13:52.572271
11753,101,591077,Torragudi padu,2019-10-18 09:13:52.58547,2019-10-18 09:13:52.58547
11754,370,588891,Torragudipadu,2019-10-18 09:13:52.597961,2019-10-18 09:13:52.597961
11755,206,588848,Torraguntapalem,2019-10-18 09:13:52.608138,2019-10-18 09:13:52.608138
11756,484,587394,Torredu,2019-10-18 09:13:52.624042,2019-10-18 09:13:52.624042
11757,66,587534,Tossipudi,2019-10-18 09:13:52.644452,2019-10-18 09:13:52.644452
11758,196,584509,Totakurapadu,2019-10-18 09:13:52.677971,2019-10-18 09:13:52.677971
11759,504,585865,Totakurapalem,2019-10-18 09:13:52.722807,2019-10-18 09:13:52.722807
11760,106,585306,Totamamidi,2019-10-18 09:13:52.744359,2019-10-18 09:13:52.744359
11761,8,587768,Totharamudi,2019-10-18 09:13:52.756464,2019-10-18 09:13:52.756464
11762,198,589192,Trilochanapuram,2019-10-18 09:13:52.768971,2019-10-18 09:13:52.768971
11763,164,591185,Tripura puram,2019-10-18 09:13:52.782545,2019-10-18 09:13:52.782545
11764,593,590574,Tripuranthakam,2019-10-18 09:13:52.807086,2019-10-18 09:13:52.807086
11765,356,596340,Tripuranthakapuram kota,2019-10-18 09:13:52.863643,2019-10-18 09:13:52.863643
11766,356,596340,Tripuranthakapuram kota,2019-10-18 09:13:52.887696,2019-10-18 09:13:52.887696
11767,381,590047,Tripurapuram,2019-10-18 09:13:52.903327,2019-10-18 09:13:52.903327
11768,390,590102,Tripurapuram,2019-10-18 09:13:52.930498,2019-10-18 09:13:52.930498
11769,390,590102,Tripurapuram,2019-10-18 09:13:52.962439,2019-10-18 09:13:52.962439
11770,656,593826,Tsallakudlur,2019-10-18 09:13:52.97657,2019-10-18 09:13:52.97657
11771,594,590380,Tsundur,2019-10-18 09:13:53.002066,2019-10-18 09:13:53.002066
11772,594,590380,Tsundur,2019-10-18 09:13:53.033086,2019-10-18 09:13:53.033086
11773,594,590380,Tsundur,2019-10-18 09:13:53.060675,2019-10-18 09:13:53.060675
11774,355,590177,Tubadu,2019-10-18 09:13:53.074584,2019-10-18 09:13:53.074584
11775,324,580314,Tubburu,2019-10-18 09:13:53.097727,2019-10-18 09:13:53.097727
11776,620,579941,Tudi,2019-10-18 09:13:53.113275,2019-10-18 09:13:53.113275
11777,595,594445,Tuggali,2019-10-18 09:13:53.126679,2019-10-18 09:13:53.126679
11778,595,594445,Tuggali,2019-10-18 09:13:53.154571,2019-10-18 09:13:53.154571
11779,391,589060,Tukkuluru (m),2019-10-18 09:13:53.175828,2019-10-18 09:13:53.175828
11780,194,580717,Tulagam,2019-10-18 09:13:53.196943,2019-10-18 09:13:53.196943
11781,199,580459,Tulasigam,2019-10-18 09:13:53.234818,2019-10-18 09:13:53.234818
11782,47,582293,Tumarada,2019-10-18 09:13:53.25624,2019-10-18 09:13:53.25624
11783,406,580761,Tumarada,2019-10-18 09:13:53.276042,2019-10-18 09:13:53.276042
11784,399,582491,Tumaravilli,2019-10-18 09:13:53.297201,2019-10-18 09:13:53.297201
11785,503,592023,Tumaya,2019-10-18 09:13:53.323413,2019-10-18 09:13:53.323413
11786,214,582050,Tumbali,2019-10-18 09:13:53.337751,2019-10-18 09:13:53.337751
11787,90,589026,Tummagudem,2019-10-18 09:13:53.356473,2019-10-18 09:13:53.356473
11788,108,579170,Tummala,2019-10-18 09:13:53.367595,2019-10-18 09:13:53.367595
11789,198,589204,Tummalapalem,2019-10-18 09:13:53.382254,2019-10-18 09:13:53.382254
11790,446,593429,Tummalur,2019-10-18 09:13:53.405756,2019-10-18 09:13:53.405756
11791,446,593429,Tummalur,2019-10-18 09:13:53.42699,2019-10-18 09:13:53.42699
11792,135,590260,Tummapudi,2019-10-18 09:13:53.444368,2019-10-18 09:13:53.444368
11793,135,590260,Tummapudi,2019-10-18 09:13:53.460606,2019-10-18 09:13:53.460606
11794,283,583085,Tummikapalle (ct),2019-10-18 09:13:53.475091,2019-10-18 09:13:53.475091
11795,614,579291,Tummileru,2019-10-18 09:13:53.492359,2019-10-18 09:13:53.492359
11796,335,580220,Tumukonda rama chandrapuram,2019-10-18 09:13:53.508755,2019-10-18 09:13:53.508755
11797,64,588738,Tundurru,2019-10-18 09:13:53.528153,2019-10-18 09:13:53.528153
11798,64,588738,Tundurru,2019-10-18 09:13:53.550598,2019-10-18 09:13:53.550598
11799,64,588738,Tundurru,2019-10-18 09:13:53.564228,2019-10-18 09:13:53.564228
11800,194,580701,Tungatampara,2019-10-18 09:13:53.57946,2019-10-18 09:13:53.57946
11801,348,583552,Tungi kota,2019-10-18 09:13:53.595709,2019-10-18 09:13:53.595709
11802,554,595544,Tungodu,2019-10-18 09:13:53.624117,2019-10-18 09:13:53.624117
11803,153,596680,Tungundram,2019-10-18 09:13:53.634783,2019-10-18 09:13:53.634783
11804,92,585944,Tuni valasa,2019-10-18 09:13:53.6472,2019-10-18 09:13:53.6472
11805,149,588946,Tunikipadu,2019-10-18 09:13:53.658492,2019-10-18 09:13:53.658492
11806,511,580820,Tunivada,2019-10-18 09:13:53.68169,2019-10-18 09:13:53.68169
11807,196,584516,Turakalametta,2019-10-18 09:13:53.692274,2019-10-18 09:13:53.692274
11808,79,586268,Turakalapudi,2019-10-18 09:13:53.702552,2019-10-18 09:13:53.702552
11809,214,582085,Turakanaiduvalasa,2019-10-18 09:13:53.715547,2019-10-18 09:13:53.715547
11810,169,594754,Turakapalle,2019-10-18 09:13:53.731343,2019-10-18 09:13:53.731343
11811,16,581382,Turakapeta,2019-10-18 09:13:53.742508,2019-10-18 09:13:53.742508
11812,538,581165,Turakapeta (moola sowlapuram),2019-10-18 09:13:53.756148,2019-10-18 09:13:53.756148
11813,555,580512,Turakasasanam,2019-10-18 09:13:53.767996,2019-10-18 09:13:53.767996
11814,223,587507,Turangi  (og),2019-10-18 09:13:53.779357,2019-10-18 09:13:53.779357
11815,615,591655,Turpurompidodla,2019-10-18 09:13:53.791544,2019-10-18 09:13:53.791544
11816,320,582217,Turumamidi,2019-10-18 09:13:53.804006,2019-10-18 09:13:53.804006
11817,575,591365,Turupunaidupalem,2019-10-18 09:13:53.814975,2019-10-18 09:13:53.814975
11818,78,581221,Turupuramabhadrarajupeta,2019-10-18 09:13:53.824984,2019-10-18 09:13:53.824984
11819,650,594787,Tutrallapalle,2019-10-18 09:13:53.834906,2019-10-18 09:13:53.834906
11820,601,589257,Tuttagunta,2019-10-18 09:13:53.844893,2019-10-18 09:13:53.844893
11821,127,588256,Tyajampudi,2019-10-18 09:13:53.854006,2019-10-18 09:13:53.854006
11822,79,586259,Typuram,2019-10-18 09:13:53.865005,2019-10-18 09:13:53.865005
11823,470,587303,U. jagannadhapuram,2019-10-18 09:13:53.877729,2019-10-18 09:13:53.877729
11824,621,593273,U.rajupalem,2019-10-18 09:13:53.893538,2019-10-18 09:13:53.893538
11825,612,580779,U.venkatapathi raju peta,2019-10-18 09:13:53.910502,2019-10-18 09:13:53.910502
11826,505,587668,Ubalanka,2019-10-18 09:13:53.920505,2019-10-18 09:13:53.920505
11827,169,594740,Ubicherla,2019-10-18 09:13:53.931319,2019-10-18 09:13:53.931319
11828,363,595473,Ubicherla,2019-10-18 09:13:53.945308,2019-10-18 09:13:53.945308
11829,119,591872,Uchaguntapalem,2019-10-18 09:13:53.960595,2019-10-18 09:13:53.960595
11830,461,592069,Uchapalle,2019-10-18 09:13:53.974905,2019-10-18 09:13:53.974905
11831,558,595844,Udamalapadu,2019-10-18 09:13:53.990922,2019-10-18 09:13:53.990922
11832,585,593242,Udavagandla,2019-10-18 09:13:54.002493,2019-10-18 09:13:54.002493
11833,597,591640,Udayagiri @ kondayapalem,2019-10-18 09:13:54.013835,2019-10-18 09:13:54.013835
11834,597,591640,Udayagiri @ kondayapalem,2019-10-18 09:13:54.024796,2019-10-18 09:13:54.024796
11835,597,591640,Udayagiri @ kondayapalem,2019-10-18 09:13:54.03798,2019-10-18 09:13:54.03798
11836,608,580561,Uddanam gopinadhapuram,2019-10-18 09:13:54.060388,2019-10-18 09:13:54.060388
11837,608,580577,Uddanam ramakrishnapuram,2019-10-18 09:13:54.074264,2019-10-18 09:13:54.074264
11838,362,586441,Uddandapuram,2019-10-18 09:13:54.087887,2019-10-18 09:13:54.087887
11839,589,589971,Uddandarayunipalem,2019-10-18 09:13:54.09924,2019-10-18 09:13:54.09924
11840,336,582694,Uddangi,2019-10-18 09:13:54.127974,2019-10-18 09:13:54.127974
11841,162,582118,Uddavolu,2019-10-18 09:13:54.142602,2019-10-18 09:13:54.142602
11842,583,582570,Uddavolu,2019-10-18 09:13:54.156872,2019-10-18 09:13:54.156872
11843,70,594699,Uddehal,2019-10-18 09:13:54.168183,2019-10-18 09:13:54.168183
11844,242,594679,Udegolam,2019-10-18 09:13:54.178346,2019-10-18 09:13:54.178346
11845,507,594667,Udegolam,2019-10-18 09:13:54.187943,2019-10-18 09:13:54.187943
11846,293,594965,Udiripikonda,2019-10-18 09:13:54.198675,2019-10-18 09:13:54.198675
11847,293,594965,Udiripikonda,2019-10-18 09:13:54.21507,2019-10-18 09:13:54.21507
11848,373,594309,Udumalpuram (r) (part),2019-10-18 09:13:54.229408,2019-10-18 09:13:54.229408
11849,398,587781,Udumudi,2019-10-18 09:13:54.246164,2019-10-18 09:13:54.246164
11850,398,587781,Udumudi,2019-10-18 09:13:54.257041,2019-10-18 09:13:54.257041
11851,573,595218,Udumulakurthy,2019-10-18 09:13:54.267825,2019-10-18 09:13:54.267825
11852,130,594407,Udumulapadu,2019-10-18 09:13:54.277971,2019-10-18 09:13:54.277971
11853,251,586325,Ugginapalem,2019-10-18 09:13:54.287983,2019-10-18 09:13:54.287983
11854,251,586325,Ugginapalem,2019-10-18 09:13:54.298096,2019-10-18 09:13:54.298096
11855,251,586325,Ugginapalem,2019-10-18 09:13:54.310497,2019-10-18 09:13:54.310497
11856,561,592732,Uggumudi,2019-10-18 09:13:54.320734,2019-10-18 09:13:54.320734
11857,136,583881,Ujjangi,2019-10-18 09:13:54.33061,2019-10-18 09:13:54.33061
11858,178,589618,Ulavalapudi,2019-10-18 09:13:54.339787,2019-10-18 09:13:54.339787
11859,119,591863,Ulavapalle,2019-10-18 09:13:54.348603,2019-10-18 09:13:54.348603
11860,438,592884,Ulavapalle,2019-10-18 09:13:54.360091,2019-10-18 09:13:54.360091
11861,300,593906,Ulchala,2019-10-18 09:13:54.3801,2019-10-18 09:13:54.3801
11862,395,591330,Ulichi,2019-10-18 09:13:54.395234,2019-10-18 09:13:54.395234
11863,474,593223,Ulimella (r),2019-10-18 09:13:54.405962,2019-10-18 09:13:54.405962
11864,441,587350,Ulimeswaram,2019-10-18 09:13:54.415212,2019-10-18 09:13:54.415212
11865,231,593898,Ulindakonda,2019-10-18 09:13:54.425934,2019-10-18 09:13:54.425934
11866,265,581754,Ulipiri,2019-10-18 09:13:54.436636,2019-10-18 09:13:54.436636
11867,405,588790,Ullamparru  (og),2019-10-18 09:13:54.446932,2019-10-18 09:13:54.446932
11868,405,588790,Ullamparru  (og),2019-10-18 09:13:54.457768,2019-10-18 09:13:54.457768
11869,162,582104,Ullibhadra,2019-10-18 09:13:54.470137,2019-10-18 09:13:54.470137
11870,549,595001,Ullikallu,2019-10-18 09:13:54.49274,2019-10-18 09:13:54.49274
11871,260,589793,Ullipalem,2019-10-18 09:13:54.503256,2019-10-18 09:13:54.503256
11872,260,589793,Ullipalem,2019-10-18 09:13:54.51494,2019-10-18 09:13:54.51494
11873,108,579180,Ulumuru,2019-10-18 09:13:54.530727,2019-10-18 09:13:54.530727
11874,448,588495,Umamaheswaram,2019-10-18 09:13:54.556749,2019-10-18 09:13:54.556749
11875,68,591728,Umamaheswarapuram,2019-10-18 09:13:54.568885,2019-10-18 09:13:54.568885
11876,243,591278,Umamaheswarapuram,2019-10-18 09:13:54.581514,2019-10-18 09:13:54.581514
11877,349,590788,Umamaheswarapuram,2019-10-18 09:13:54.591498,2019-10-18 09:13:54.591498
11878,532,581043,Umilada,2019-10-18 09:13:54.601486,2019-10-18 09:13:54.601486
11879,149,588941,Ummadidevarapalle,2019-10-18 09:13:54.61255,2019-10-18 09:13:54.61255
11880,642,590088,Ummadivaram,2019-10-18 09:13:54.623878,2019-10-18 09:13:54.623878
11881,347,586363,Ummalada,2019-10-18 09:13:54.642747,2019-10-18 09:13:54.642747
11882,155,587122,Ummetha,2019-10-18 09:13:54.66933,2019-10-18 09:13:54.66933
11883,106,585222,Umrasigondi,2019-10-18 09:13:54.679135,2019-10-18 09:13:54.679135
11884,83,588288,Unagatla,2019-10-18 09:13:54.689107,2019-10-18 09:13:54.689107
11885,385,588298,Unakaramilli,2019-10-18 09:13:54.69848,2019-10-18 09:13:54.69848
11886,637,594719,Undabanda,2019-10-18 09:13:54.713309,2019-10-18 09:13:54.713309
11887,566,589982,Undavalli (og),2019-10-18 09:13:54.726706,2019-10-18 09:13:54.726706
11888,599,588616,Undi,2019-10-18 09:13:54.737557,2019-10-18 09:13:54.737557
11889,600,588524,Undrajavaram,2019-10-18 09:13:54.747755,2019-10-18 09:13:54.747755
11890,410,589585,Undrapudi,2019-10-18 09:13:54.758683,2019-10-18 09:13:54.758683
11891,608,580523,Undrukudia,2019-10-18 09:13:54.780644,2019-10-18 09:13:54.780644
11892,493,587651,Unduru,2019-10-18 09:13:54.793904,2019-10-18 09:13:54.793904
11893,511,580838,Ungarada,2019-10-18 09:13:54.815496,2019-10-18 09:13:54.815496
11894,130,594403,Ungaranigundla,2019-10-18 09:13:54.83549,2019-10-18 09:13:54.83549
11895,130,594403,Ungaranigundla,2019-10-18 09:13:54.853278,2019-10-18 09:13:54.853278
11896,19,589951,Unguturu,2019-10-18 09:13:54.868822,2019-10-18 09:13:54.868822
11897,602,588340,Unguturu,2019-10-18 09:13:54.881555,2019-10-18 09:13:54.881555
11898,601,589260,Unguturu,2019-10-18 09:13:54.900758,2019-10-18 09:13:54.900758
11899,602,588340,Unguturu,2019-10-18 09:13:54.912985,2019-10-18 09:13:54.912985
11900,602,588340,Unguturu,2019-10-18 09:13:54.922439,2019-10-18 09:13:54.922439
11901,39,588561,Unikili,2019-10-18 09:13:54.931953,2019-10-18 09:13:54.931953
11902,39,588561,Unikili,2019-10-18 09:13:54.960642,2019-10-18 09:13:54.960642
11903,325,589321,Unikili,2019-10-18 09:13:54.983218,2019-10-18 09:13:54.983218
11904,141,590203,Unnava,2019-10-18 09:13:54.999501,2019-10-18 09:13:54.999501
11905,70,594691,Untakal,2019-10-18 09:13:55.009354,2019-10-18 09:13:55.009354
11906,599,588607,Unudurru,2019-10-18 09:13:55.019307,2019-10-18 09:13:55.019307
11907,362,586447,Upmaka agraharam,2019-10-18 09:13:55.030727,2019-10-18 09:13:55.030727
11908,467,591401,Uppala dinne,2019-10-18 09:13:55.040436,2019-10-18 09:13:55.040436
11909,462,590985,Uppala padu,2019-10-18 09:13:55.049879,2019-10-18 09:13:55.049879
11910,603,587899,Uppalaguptam,2019-10-18 09:13:55.061125,2019-10-18 09:13:55.061125
11911,603,587899,Uppalaguptam,2019-10-18 09:13:55.074298,2019-10-18 09:13:55.074298
11912,555,580516,Uppalam,2019-10-18 09:13:55.090403,2019-10-18 09:13:55.090403
11913,3,590760,Uppalapadu,2019-10-18 09:13:55.104433,2019-10-18 09:13:55.104433
11914,26,591975,Uppalapadu,2019-10-18 09:13:55.115073,2019-10-18 09:13:55.115073
11915,151,587367,Uppalapadu,2019-10-18 09:13:55.128037,2019-10-18 09:13:55.128037
11916,151,587367,Uppalapadu,2019-10-18 09:13:55.138581,2019-10-18 09:13:55.138581
11917,235,588193,Uppalapadu,2019-10-18 09:13:55.160028,2019-10-18 09:13:55.160028
11918,343,595196,Uppalapadu,2019-10-18 09:13:55.180435,2019-10-18 09:13:55.180435
11919,376,590157,Uppalapadu,2019-10-18 09:13:55.195132,2019-10-18 09:13:55.195132
11920,390,590101,Uppalapadu,2019-10-18 09:13:55.214327,2019-10-18 09:13:55.214327
11921,396,594034,Uppalapadu,2019-10-18 09:13:55.232574,2019-10-18 09:13:55.232574
11922,397,594486,Uppalapadu,2019-10-18 09:13:55.248704,2019-10-18 09:13:55.248704
11923,427,590255,Uppalapadu,2019-10-18 09:13:55.262477,2019-10-18 09:13:55.262477
11924,427,590255,Uppalapadu,2019-10-18 09:13:55.282844,2019-10-18 09:13:55.282844
11925,430,590337,Uppalapadu,2019-10-18 09:13:55.295866,2019-10-18 09:13:55.295866
11926,489,590044,Uppalapadu,2019-10-18 09:13:55.311493,2019-10-18 09:13:55.311493
11927,489,590044,Uppalapadu,2019-10-18 09:13:55.326777,2019-10-18 09:13:55.326777
11928,625,589817,Uppalapadu,2019-10-18 09:13:55.347737,2019-10-18 09:13:55.347737
11929,342,593178,Uppalur,2019-10-18 09:13:55.371232,2019-10-18 09:13:55.371232
11930,342,593178,Uppalur,2019-10-18 09:13:55.394326,2019-10-18 09:13:55.394326
11931,438,592874,Uppalur,2019-10-18 09:13:55.416632,2019-10-18 09:13:55.416632
11932,556,592962,Uppalur,2019-10-18 09:13:55.434479,2019-10-18 09:13:55.434479
11933,244,589486,Uppaluru,2019-10-18 09:13:55.459086,2019-10-18 09:13:55.459086
11934,520,587004,Uppampalem,2019-10-18 09:13:55.493899,2019-10-18 09:13:55.493899
11935,580,587735,Uppangala,2019-10-18 09:13:55.515337,2019-10-18 09:13:55.515337
11936,287,593801,Upparahal,2019-10-18 09:13:55.533536,2019-10-18 09:13:55.533536
11937,468,590366,Upparapalem,2019-10-18 09:13:55.557934,2019-10-18 09:13:55.557934
11938,468,590366,Upparapalem,2019-10-18 09:13:55.568481,2019-10-18 09:13:55.568481
11939,468,590366,Upparapalem,2019-10-18 09:13:55.58013,2019-10-18 09:13:55.58013
11940,24,595090,Upparapalle,2019-10-18 09:13:55.597983,2019-10-18 09:13:55.597983
11941,96,593343,Upparapalle,2019-10-18 09:13:55.610144,2019-10-18 09:13:55.610144
11942,259,593720,Upparapalle,2019-10-18 09:13:55.62838,2019-10-18 09:13:55.62838
11943,259,593720,Upparapalle,2019-10-18 09:13:55.64859,2019-10-18 09:13:55.64859
11944,259,593720,Upparapalle,2019-10-18 09:13:55.659651,2019-10-18 09:13:55.659651
11945,472,593128,Upparapalle,2019-10-18 09:13:55.680218,2019-10-18 09:13:55.680218
11946,523,586487,Upparapalle,2019-10-18 09:13:55.701563,2019-10-18 09:13:55.701563
11947,523,586487,Upparapalle,2019-10-18 09:13:55.715157,2019-10-18 09:13:55.715157
11948,553,596506,Upparapalle,2019-10-18 09:13:55.736103,2019-10-18 09:13:55.736103
11949,633,592380,Upparapalle,2019-10-18 09:13:55.754062,2019-10-18 09:13:55.754062
11950,33,586377,Uppavaram,2019-10-18 09:13:55.767756,2019-10-18 09:13:55.767756
11951,174,585551,Upper sileru project site camp (ct),2019-10-18 09:13:55.785831,2019-10-18 09:13:55.785831
11952,500,581662,Uppivalasa,2019-10-18 09:13:55.812502,2019-10-18 09:13:55.812502
11953,252,587909,Uppudi,2019-10-18 09:13:55.836926,2019-10-18 09:13:55.836926
11954,514,590506,Uppudi,2019-10-18 09:13:55.857315,2019-10-18 09:13:55.857315
11955,360,591045,Uppugundur,2019-10-18 09:13:55.870146,2019-10-18 09:13:55.870146
11956,599,588609,Uppuluru,2019-10-18 09:13:55.884175,2019-10-18 09:13:55.884175
11957,48,590680,Uppumaguluru,2019-10-18 09:13:55.898632,2019-10-18 09:13:55.898632
11958,222,587630,Uppumilli,2019-10-18 09:13:55.910026,2019-10-18 09:13:55.910026
11959,384,592083,Upputur,2019-10-18 09:13:55.921976,2019-10-18 09:13:55.921976
11960,417,590726,Upputur,2019-10-18 09:13:55.933049,2019-10-18 09:13:55.933049
11961,417,590726,Upputur,2019-10-18 09:13:55.943248,2019-10-18 09:13:55.943248
11962,558,595852,Uranduru,2019-10-18 09:13:55.956718,2019-10-18 09:13:55.956718
11963,604,594902,Uravakonda (ct),2019-10-18 09:13:55.972289,2019-10-18 09:13:55.972289
11964,297,596946,Urinayanikothur,2019-10-18 09:13:55.988585,2019-10-18 09:13:55.988585
11965,429,589624,Urivi,2019-10-18 09:13:56.004871,2019-10-18 09:13:56.004871
11966,464,581499,Urjam,2019-10-18 09:13:56.014542,2019-10-18 09:13:56.014542
11967,374,581436,Urlam,2019-10-18 09:13:56.024817,2019-10-18 09:13:56.024817
11968,570,594803,Uruchinthala,2019-10-18 09:13:56.034862,2019-10-18 09:13:56.034862
11969,621,593257,Urutur,2019-10-18 09:13:56.045582,2019-10-18 09:13:56.045582
11970,621,593257,Urutur,2019-10-18 09:13:56.058266,2019-10-18 09:13:56.058266
11971,410,589582,Uruturu,2019-10-18 09:13:56.076625,2019-10-18 09:13:56.076625
11972,86,589176,Ustepalle,2019-10-18 09:13:56.092717,2019-10-18 09:13:56.092717
11973,454,588530,Usulumarru,2019-10-18 09:13:56.116614,2019-10-18 09:13:56.116614
11974,653,588802,Utada,2019-10-18 09:13:56.127333,2019-10-18 09:13:56.127333
11975,169,594739,Utakallu,2019-10-18 09:13:56.142715,2019-10-18 09:13:56.142715
11976,418,595415,Utakur,2019-10-18 09:13:56.162109,2019-10-18 09:13:56.162109
11977,38,587562,Utchili,2019-10-18 09:13:56.172643,2019-10-18 09:13:56.172643
11978,132,592710,Utchuru,2019-10-18 09:13:56.191125,2019-10-18 09:13:56.191125
11979,274,592533,Uthamanellore,2019-10-18 09:13:56.20146,2019-10-18 09:13:56.20146
11980,582,596616,Uthara brahmanapalle,2019-10-18 09:13:56.216762,2019-10-18 09:13:56.216762
11981,582,596616,Uthara brahmanapalle,2019-10-18 09:13:56.237646,2019-10-18 09:13:56.237646
11982,482,596410,Utharapukhandriga,2019-10-18 09:13:56.248493,2019-10-18 09:13:56.248493
11983,46,592425,Utlapalle,2019-10-18 09:13:56.258406,2019-10-18 09:13:56.258406
11984,470,587295,Uttarakanchi,2019-10-18 09:13:56.276723,2019-10-18 09:13:56.276723
11985,283,583059,Uttarapalle,2019-10-18 09:13:56.295462,2019-10-18 09:13:56.295462
11986,337,582608,Uttaravilli,2019-10-18 09:13:56.307639,2019-10-18 09:13:56.307639
11987,486,593666,Utukur,2019-10-18 09:13:56.322428,2019-10-18 09:13:56.322428
11988,562,592247,Utukur,2019-10-18 09:13:56.339756,2019-10-18 09:13:56.339756
11989,149,588944,Utukuru,2019-10-18 09:13:56.351441,2019-10-18 09:13:56.351441
11990,149,588944,Utukuru,2019-10-18 09:13:56.365132,2019-10-18 09:13:56.365132
11991,344,589434,Utukuru,2019-10-18 09:13:56.376548,2019-10-18 09:13:56.376548
11992,638,591897,Utukuru,2019-10-18 09:13:56.387345,2019-10-18 09:13:56.387345
11993,641,591759,Utukuru,2019-10-18 09:13:56.398889,2019-10-18 09:13:56.398889
