12315,269,208690,Veligandla,2019-10-18 09:10:27.407886,2019-10-18 09:10:27.407886
12316,628,235745,Veligandla,2019-10-18 09:10:27.415202,2019-10-18 09:10:27.415202
12317,604,196695,Veligonda,2019-10-18 09:10:27.42205,2019-10-18 09:10:27.42205
12318,461,208909,Velikantipalem,2019-10-18 09:10:27.428858,2019-10-18 09:10:27.428858
12319,601,203774,Velinuthala,2019-10-18 09:10:27.435888,2019-10-18 09:10:27.435888
12320,119,208468,Velipodu,2019-10-18 09:10:27.442374,2019-10-18 09:10:27.442374
12321,599,215081,Velivarru,2019-10-18 09:10:27.449174,2019-10-18 09:10:27.449174
12322,405,214824,Velivela,2019-10-18 09:10:27.455909,2019-10-18 09:10:27.455909
12323,600,215097,Velivennu,2019-10-18 09:10:27.46264,2019-10-18 09:10:27.46264
12324,85,202998,Velivolu,2019-10-18 09:10:27.469698,2019-10-18 09:10:27.469698
12325,153,196983,Velkuru,2019-10-18 09:10:27.47695,2019-10-18 09:10:27.47695
12326,493,199690,Vella,2019-10-18 09:10:27.48489,2019-10-18 09:10:27.48489
12327,631,200904,Vellabadu,2019-10-18 09:10:27.491707,2019-10-18 09:10:27.491707
12328,170,214550,Vellachintalagudem,2019-10-18 09:10:27.498765,2019-10-18 09:10:27.498765
12329,534,234837,Vellalacheruvu,2019-10-18 09:10:27.505401,2019-10-18 09:10:27.505401
12330,468,200645,Vellaluru,2019-10-18 09:10:27.512447,2019-10-18 09:10:27.512447
12331,365,196315,Vellamaddi,2019-10-18 09:10:27.518806,2019-10-18 09:10:27.518806
12332,593,235033,Vellamapalli,2019-10-18 09:10:27.525452,2019-10-18 09:10:27.525452
12333,602,215122,Vellamilli,2019-10-18 09:10:27.531956,2019-10-18 09:10:27.531956
12334,316,234740,Vellampalli,2019-10-18 09:10:27.538309,2019-10-18 09:10:27.538309
12335,120,234543,Vellampalli (d),2019-10-18 09:10:27.544768,2019-10-18 09:10:27.544768
12336,120,234544,Vellampalli (m),2019-10-18 09:10:27.5512,2019-10-18 09:10:27.5512
12337,23,211731,Vellanki,2019-10-18 09:10:27.557604,2019-10-18 09:10:27.557604
12338,623,203822,Vellanki,2019-10-18 09:10:27.564224,2019-10-18 09:10:27.564224
12339,100,208428,Vellapalem,2019-10-18 09:10:27.570587,2019-10-18 09:10:27.570587
12340,467,235640,Vellatur,2019-10-18 09:10:27.577364,2019-10-18 09:10:27.577364
12341,61,200045,Vellaturu,2019-10-18 09:10:27.583809,2019-10-18 09:10:27.583809
12342,69,200066,Vellaturu,2019-10-18 09:10:27.590423,2019-10-18 09:10:27.590423
12343,144,203055,Vellaturu,2019-10-18 09:10:27.596973,2019-10-18 09:10:27.596973
12344,259,198413,Vellela vari kandriga,2019-10-18 09:10:27.603264,2019-10-18 09:10:27.603264
12345,356,197271,Vellore,2019-10-18 09:10:27.609644,2019-10-18 09:10:27.609644
12346,98,200116,Velluru,2019-10-18 09:10:27.616035,2019-10-18 09:10:27.616035
12347,627,204729,Velpanur,2019-10-18 09:10:27.622773,2019-10-18 09:10:27.622773
12348,28,208305,Velpeligunta,2019-10-18 09:10:27.630034,2019-10-18 09:10:27.630034
12349,342,198488,Velpucherla,2019-10-18 09:10:27.636823,2019-10-18 09:10:27.636823
12350,351,203467,Velpucherla,2019-10-18 09:10:27.643944,2019-10-18 09:10:27.643944
12351,630,198903,Velpula,2019-10-18 09:10:27.650726,2019-10-18 09:10:27.650726
12352,637,196730,Velpumadugu,2019-10-18 09:10:27.659281,2019-10-18 09:10:27.659281
12353,32,199993,Velpur,2019-10-18 09:10:27.666158,2019-10-18 09:10:27.666158
12354,541,200776,Velpur,2019-10-18 09:10:27.672668,2019-10-18 09:10:27.672668
12355,576,215051,Velpur,2019-10-18 09:10:27.67972,2019-10-18 09:10:27.67972
12356,244,203306,Velpuru,2019-10-18 09:10:27.686468,2019-10-18 09:10:27.686468
12357,412,203634,Velpuru,2019-10-18 09:10:27.693415,2019-10-18 09:10:27.693415
12358,478,213066,Veluduru,2019-10-18 09:10:27.700762,2019-10-18 09:10:27.700762
12359,487,199649,Velugubanda,2019-10-18 09:10:27.707917,2019-10-18 09:10:27.707917
12360,572,235705,Veluguvaripalem,2019-10-18 09:10:27.714627,2019-10-18 09:10:27.714627
12361,500,211353,Veluparai,2019-10-18 09:10:27.721302,2019-10-18 09:10:27.721302
12362,456,197504,Veluru,2019-10-18 09:10:27.728372,2019-10-18 09:10:27.728372
12363,51,196837,Veluthuruchenu,2019-10-18 09:10:27.735358,2019-10-18 09:10:27.735358
12364,8,198977,Veluvalapalle,2019-10-18 09:10:27.742384,2019-10-18 09:10:27.742384
12365,353,203490,Velvadam,2019-10-18 09:10:27.749366,2019-10-18 09:10:27.749366
12366,219,199209,Vemagiri,2019-10-18 09:10:27.75587,2019-10-18 09:10:27.75587
12367,523,235857,Vemagiri,2019-10-18 09:10:27.762498,2019-10-18 09:10:27.762498
12368,147,212562,Vemali,2019-10-18 09:10:27.769001,2019-10-18 09:10:27.769001
12369,34,198156,Vemalur,2019-10-18 09:10:27.775408,2019-10-18 09:10:27.775408
12370,601,203775,Vemanda,2019-10-18 09:10:27.781658,2019-10-18 09:10:27.781658
12371,48,234599,Vemavaram,2019-10-18 09:10:27.788189,2019-10-18 09:10:27.788189
12372,178,203163,Vemavaram,2019-10-18 09:10:27.794754,2019-10-18 09:10:27.794754
12373,310,200356,Vemavaram,2019-10-18 09:10:27.801487,2019-10-18 09:10:27.801487
12374,332,235544,Vemavaram,2019-10-18 09:10:27.809013,2019-10-18 09:10:27.809013
12375,455,200591,Vemavaram,2019-10-18 09:10:27.815362,2019-10-18 09:10:27.815362
12376,584,199873,Vemavaram,2019-10-18 09:10:27.821653,2019-10-18 09:10:27.821653
12377,616,203799,Vemavaram,2019-10-18 09:10:27.828175,2019-10-18 09:10:27.828175
12378,221,203246,Vemavarappadu,2019-10-18 09:10:27.834839,2019-10-18 09:10:27.834839
12379,356,197272,Vembakam,2019-10-18 09:10:27.841386,2019-10-18 09:10:27.841386
12380,120,208493,Vembuluru,2019-10-18 09:10:27.848571,2019-10-18 09:10:27.848571
12381,643,203838,Vemireddipalli,2019-10-18 09:10:27.855538,2019-10-18 09:10:27.855538
12382,64,214344,Vempa,2019-10-18 09:10:27.862612,2019-10-18 09:10:27.862612
12383,478,213067,Vempadam,2019-10-18 09:10:27.869068,2019-10-18 09:10:27.869068
12384,140,214454,Vempadu,2019-10-18 09:10:27.875422,2019-10-18 09:10:27.875422
12385,230,214625,Vempadu,2019-10-18 09:10:27.881907,2019-10-18 09:10:27.881907
12386,362,235807,Vempadu,2019-10-18 09:10:27.888317,2019-10-18 09:10:27.888317
12387,467,235643,Vempadu,2019-10-18 09:10:27.894738,2019-10-18 09:10:27.894738
12388,601,203776,Vempadu,2019-10-18 09:10:27.901216,2019-10-18 09:10:27.901216
12389,615,209112,Vempadu,2019-10-18 09:10:27.908532,2019-10-18 09:10:27.908532
12390,314,197241,Vempalle,2019-10-18 09:10:27.91604,2019-10-18 09:10:27.91604
12391,629,198890,Vempalli,2019-10-18 09:10:27.923035,2019-10-18 09:10:27.923035
12392,3,234567,Vemparala,2019-10-18 09:10:27.93029,2019-10-18 09:10:27.93029
12393,413,204541,Vempenta,2019-10-18 09:10:27.938722,2019-10-18 09:10:27.938722
12394,168,204149,Vemugodu,2019-10-18 09:10:27.947222,2019-10-18 09:10:27.947222
12395,349,235559,Vemula,2019-10-18 09:10:27.954532,2019-10-18 09:10:27.954532
12396,630,198904,Vemula,2019-10-18 09:10:27.963052,2019-10-18 09:10:27.963052
12397,562,209015,Vemulachedu,2019-10-18 09:10:27.970318,2019-10-18 09:10:27.970318
12398,375,214757,Vemuladeevi east,2019-10-18 09:10:27.976857,2019-10-18 09:10:27.976857
12399,375,214758,Vemuladeevi west,2019-10-18 09:10:27.984569,2019-10-18 09:10:27.984569
12400,499,199712,Vemulakonda,2019-10-18 09:10:27.994739,2019-10-18 09:10:27.994739
12401,330,235102,Vemulakota,2019-10-18 09:10:28.002743,2019-10-18 09:10:28.002743
12402,341,203431,Vemulamada,2019-10-18 09:10:28.010536,2019-10-18 09:10:28.010536
12403,616,203800,Vemulanarva,2019-10-18 09:10:28.017706,2019-10-18 09:10:28.017706
12404,192,235205,Vemulapadu,2019-10-18 09:10:28.024547,2019-10-18 09:10:28.024547
12405,207,208587,Vemulapadu,2019-10-18 09:10:28.031763,2019-10-18 09:10:28.031763
12406,397,204521,Vemulapadu,2019-10-18 09:10:28.038463,2019-10-18 09:10:28.038463
12407,650,196744,Vemulapadu,2019-10-18 09:10:28.04487,2019-10-18 09:10:28.04487
12408,163,203122,Vemulapalli,2019-10-18 09:10:28.052526,2019-10-18 09:10:28.052526
12409,239,203286,Vemulapalli,2019-10-18 09:10:28.059612,2019-10-18 09:10:28.059612
12410,308,214690,Vemulapalli,2019-10-18 09:10:28.065897,2019-10-18 09:10:28.065897
12411,560,213177,Vemulapalli,2019-10-18 09:10:28.072212,2019-10-18 09:10:28.072212
12412,655,196763,Vemulapalli,2019-10-18 09:10:28.07934,2019-10-18 09:10:28.07934
12413,379,212148,Vemulapudi,2019-10-18 09:10:28.086432,2019-10-18 09:10:28.086432
12414,247,199294,Vemulavada,2019-10-18 09:10:28.093094,2019-10-18 09:10:28.093094
12415,23,211732,Vemulavalasa,2019-10-18 09:10:28.099847,2019-10-18 09:10:28.099847
12416,286,214655,Vemuluru,2019-10-18 09:10:28.106535,2019-10-18 09:10:28.106535
12417,590,197934,Vemur,2019-10-18 09:10:28.114452,2019-10-18 09:10:28.114452
12418,631,200905,Vemuru,2019-10-18 09:10:28.121206,2019-10-18 09:10:28.121206
12419,565,209032,Venadu,2019-10-18 09:10:28.129177,2019-10-18 09:10:28.129177
12420,565,209033,Vendalurupadu,2019-10-18 09:10:28.136223,2019-10-18 09:10:28.136223
12421,182,208550,Vendodu,2019-10-18 09:10:28.143041,2019-10-18 09:10:28.143041
12422,404,214837,Vendra,2019-10-18 09:10:28.150005,2019-10-18 09:10:28.150005
12423,433,199548,Vendra,2019-10-18 09:10:28.156847,2019-10-18 09:10:28.156847
12424,404,214838,Vendra agraharam,2019-10-18 09:10:28.163486,2019-10-18 09:10:28.163486
12425,71,212457,Vendram,2019-10-18 09:10:28.170201,2019-10-18 09:10:28.170201
12426,599,215080,Vendram,2019-10-18 09:10:28.177241,2019-10-18 09:10:28.177241
12427,284,210973,Vendrujola,2019-10-18 09:10:28.184231,2019-10-18 09:10:28.184231
12428,297,197219,Vendugampalle,2019-10-18 09:10:28.190617,2019-10-18 09:10:28.190617
12429,25,211755,Vengada,2019-10-18 09:10:28.197199,2019-10-18 09:10:28.197199
12430,597,209072,Vengal rao nagar,2019-10-18 09:10:28.204432,2019-10-18 09:10:28.204432
12431,481,196485,Vengalammacheruvu,2019-10-18 09:10:28.211134,2019-10-18 09:10:28.211134
12432,423,204599,Vengalampalle,2019-10-18 09:10:28.217804,2019-10-18 09:10:28.217804
12433,409,197389,Vengalarajukuppam,2019-10-18 09:10:28.224187,2019-10-18 09:10:28.224187
12434,47,212378,Vengalarayapuram,2019-10-18 09:10:28.231516,2019-10-18 09:10:28.231516
12435,456,197505,Vengalathuru,2019-10-18 09:10:28.238794,2019-10-18 09:10:28.238794
12436,115,196954,Vengalavaripalle,2019-10-18 09:10:28.247439,2019-10-18 09:10:28.247439
12437,187,200192,Vengalayapalem,2019-10-18 09:10:28.255264,2019-10-18 09:10:28.255264
12438,426,235592,Vengalayapalli,2019-10-18 09:10:28.26541,2019-10-18 09:10:28.26541
12439,490,198711,Vengalayapalli,2019-10-18 09:10:28.273067,2019-10-18 09:10:28.273067
12440,46,208349,Vengamambapuram,2019-10-18 09:10:28.280424,2019-10-18 09:10:28.280424
12441,176,197029,Vengamambapuram,2019-10-18 09:10:28.287328,2019-10-18 09:10:28.287328
12442,582,197879,Vengampalle,2019-10-18 09:10:28.293814,2019-10-18 09:10:28.293814
12443,26,208286,Vengampalli,2019-10-18 09:10:28.300477,2019-10-18 09:10:28.300477
12444,45,196798,Vengamvaripalle,2019-10-18 09:10:28.307825,2019-10-18 09:10:28.307825
12445,387,197316,Vengamvaripalle,2019-10-18 09:10:28.314265,2019-10-18 09:10:28.314265
12446,87,235117,Venganagunta,2019-10-18 09:10:28.320737,2019-10-18 09:10:28.320737
12447,449,203701,Venganayakunipalem,2019-10-18 09:10:28.327581,2019-10-18 09:10:28.327581
12448,138,208528,Venganna palem,2019-10-18 09:10:28.334241,2019-10-18 09:10:28.334241
12449,47,212379,Vengapuram,2019-10-18 09:10:28.341399,2019-10-18 09:10:28.341399
12450,529,208951,Vengareddypalem,2019-10-18 09:10:28.347774,2019-10-18 09:10:28.347774
12451,205,199198,Vengayamma puram,2019-10-18 09:10:28.354424,2019-10-18 09:10:28.354424
12452,357,200449,Venigallavaripalem,2019-10-18 09:10:28.361305,2019-10-18 09:10:28.361305
12453,427,200538,Venigandla,2019-10-18 09:10:28.367928,2019-10-18 09:10:28.367928
12454,270,198439,Venkaiah kalva,2019-10-18 09:10:28.374873,2019-10-18 09:10:28.374873
12455,179,235188,Venkampeta,2019-10-18 09:10:28.382301,2019-10-18 09:10:28.382301
12456,419,213041,Venkampeta,2019-10-18 09:10:28.389571,2019-10-18 09:10:28.389571
12457,511,211392,Venkampeta,2019-10-18 09:10:28.3967,2019-10-18 09:10:28.3967
12458,257,208670,Venkananapuram,2019-10-18 09:10:28.406452,2019-10-18 09:10:28.406452
12459,114,211895,Venkannapalem,2019-10-18 09:10:28.413863,2019-10-18 09:10:28.413863
12460,274,208710,Venkannapalem,2019-10-18 09:10:28.420745,2019-10-18 09:10:28.420745
12461,328,208740,Venkannapalem,2019-10-18 09:10:28.427818,2019-10-18 09:10:28.427818
12462,586,209054,Venkannapalem,2019-10-18 09:10:28.434221,2019-10-18 09:10:28.434221
12463,140,214455,Venkata krishnapuram,2019-10-18 09:10:28.440677,2019-10-18 09:10:28.440677
12464,277,235362,Venkata puram,2019-10-18 09:10:28.44748,2019-10-18 09:10:28.44748
12465,394,208857,Venkata reddy palem,2019-10-18 09:10:28.454487,2019-10-18 09:10:28.454487
12466,129,195994,Venkata thimmapuram,2019-10-18 09:10:28.463307,2019-10-18 09:10:28.463307
12467,320,212905,Venkatabhyripuram,2019-10-18 09:10:28.479425,2019-10-18 09:10:28.479425
12468,632,209139,Venkatachalam,2019-10-18 09:10:28.489224,2019-10-18 09:10:28.489224
12469,121,235139,Venkatachalampalli,2019-10-18 09:10:28.496932,2019-10-18 09:10:28.496932
12470,473,197529,Venkatadasaripalle,2019-10-18 09:10:28.504072,2019-10-18 09:10:28.504072
12471,602,215123,Venkatadriapparaopuram,2019-10-18 09:10:28.510573,2019-10-18 09:10:28.510573
12472,105,214398,Venkatadrigudem,2019-10-18 09:10:28.517606,2019-10-18 09:10:28.517606
12473,658,234979,Venkatadripalem,2019-10-18 09:10:28.524223,2019-10-18 09:10:28.524223
12474,481,196486,Venkatagaripalli,2019-10-18 09:10:28.531811,2019-10-18 09:10:28.531811
12475,258,204250,Venkatagiri,2019-10-18 09:10:28.538998,2019-10-18 09:10:28.538998
12476,451,196449,Venkatagiri palem,2019-10-18 09:10:28.546637,2019-10-18 09:10:28.546637
12477,377,197305,Venkatakrishnapalem,2019-10-18 09:10:28.553173,2019-10-18 09:10:28.553173
12478,332,235556,Venkatakrishnapuram,2019-10-18 09:10:28.560403,2019-10-18 09:10:28.560403
12479,427,200539,Venkatakrishnapuram,2019-10-18 09:10:28.567153,2019-10-18 09:10:28.567153
12480,527,199801,Venkatakrishnarayapuram,2019-10-18 09:10:28.574266,2019-10-18 09:10:28.574266
12481,138,208529,Venkatam peta,2019-10-18 09:10:28.582175,2019-10-18 09:10:28.582175
12482,95,195949,Venkatampalli,2019-10-18 09:10:28.590273,2019-10-18 09:10:28.590273
12483,378,196346,Venkatampalli,2019-10-18 09:10:28.597565,2019-10-18 09:10:28.597565
12484,607,196713,Venkatampalli,2019-10-18 09:10:28.604285,2019-10-18 09:10:28.604285
12485,655,196764,Venkatampalli,2019-10-18 09:10:28.610584,2019-10-18 09:10:28.610584
12486,607,196714,Venkatampalli peddathan,2019-10-18 09:10:28.617178,2019-10-18 09:10:28.617178
12487,422,235831,Venkatanagaram,2019-10-18 09:10:28.624672,2019-10-18 09:10:28.624672
12488,470,199612,Venkatanagaram,2019-10-18 09:10:28.631443,2019-10-18 09:10:28.631443
12489,484,199624,Venkatanagaram,2019-10-18 09:10:28.638936,2019-10-18 09:10:28.638936
12490,596,199894,Venkatanagaram,2019-10-18 09:10:28.64598,2019-10-18 09:10:28.64598
12491,358,243902,Venkatanarasimharajupet,2019-10-18 09:10:28.652883,2019-10-18 09:10:28.652883
12492,130,204099,Venkatanayunipalli,2019-10-18 09:10:28.659594,2019-10-18 09:10:28.659594
12493,589,200839,Venkatapalem,2019-10-18 09:10:28.665942,2019-10-18 09:10:28.665942
12494,3,234584,Venkatapuram,2019-10-18 09:10:28.672884,2019-10-18 09:10:28.672884
12495,49,203976,Venkatapuram,2019-10-18 09:10:28.679699,2019-10-18 09:10:28.679699
12496,77,195935,Venkatapuram,2019-10-18 09:10:28.690534,2019-10-18 09:10:28.690534
12497,105,214399,Venkatapuram,2019-10-18 09:10:28.697479,2019-10-18 09:10:28.697479
12498,130,204100,Venkatapuram,2019-10-18 09:10:28.704126,2019-10-18 09:10:28.704126
12499,142,214490,Venkatapuram,2019-10-18 09:10:28.711012,2019-10-18 09:10:28.711012
12500,144,203056,Venkatapuram,2019-10-18 09:10:28.717478,2019-10-18 09:10:28.717478
12501,208,210850,Venkatapuram,2019-10-18 09:10:28.723982,2019-10-18 09:10:28.723982
12502,227,203270,Venkatapuram,2019-10-18 09:10:28.731402,2019-10-18 09:10:28.731402
12503,305,211018,Venkatapuram,2019-10-18 09:10:28.737983,2019-10-18 09:10:28.737983
12504,335,211087,Venkatapuram,2019-10-18 09:10:28.744587,2019-10-18 09:10:28.744587
12505,340,203411,Venkatapuram,2019-10-18 09:10:28.750961,2019-10-18 09:10:28.750961
12506,347,235429,Venkatapuram,2019-10-18 09:10:28.757286,2019-10-18 09:10:28.757286
12507,392,196359,Venkatapuram,2019-10-18 09:10:28.764349,2019-10-18 09:10:28.764349
12508,401,212222,Venkatapuram,2019-10-18 09:10:28.771957,2019-10-18 09:10:28.771957
12509,405,214825,Venkatapuram,2019-10-18 09:10:28.780099,2019-10-18 09:10:28.780099
12510,449,203702,Venkatapuram,2019-10-18 09:10:28.787755,2019-10-18 09:10:28.787755
12511,501,199728,Venkatapuram,2019-10-18 09:10:28.795218,2019-10-18 09:10:28.795218
12512,512,197667,Venkatapuram,2019-10-18 09:10:28.80273,2019-10-18 09:10:28.80273
12513,523,235858,Venkatapuram,2019-10-18 09:10:28.809806,2019-10-18 09:10:28.809806
12514,537,211495,Venkatapuram,2019-10-18 09:10:28.817944,2019-10-18 09:10:28.817944
12515,544,213153,Venkatapuram,2019-10-18 09:10:28.824495,2019-10-18 09:10:28.824495
12516,559,197826,Venkatapuram,2019-10-18 09:10:28.831587,2019-10-18 09:10:28.831587
12517,372,257985,Venkataraghavapuram,2019-10-18 09:10:28.838882,2019-10-18 09:10:28.838882
12518,540,197729,Venkatarajula khandriga,2019-10-18 09:10:28.846307,2019-10-18 09:10:28.846307
12519,670,198143,Venkataramaagraharam,2019-10-18 09:10:28.853602,2019-10-18 09:10:28.853602
12520,172,196063,Venkataramanapalli,2019-10-18 09:10:28.865256,2019-10-18 09:10:28.865256
12521,560,213178,Venkataramanapeta,2019-10-18 09:10:28.872075,2019-10-18 09:10:28.872075
12522,567,215040,Venkataramannagudem,2019-10-18 09:10:28.881225,2019-10-18 09:10:28.881225
12523,450,214928,Venkataramapuram,2019-10-18 09:10:28.888344,2019-10-18 09:10:28.888344
12524,567,215041,Venkataraopalem,2019-10-18 09:10:28.895503,2019-10-18 09:10:28.895503
12525,454,214964,Venkatarayapuram,2019-10-18 09:10:28.902533,2019-10-18 09:10:28.902533
12526,259,198414,Venkatareddipalli,2019-10-18 09:10:28.909995,2019-10-18 09:10:28.909995
12527,383,202178,Venkatareddipeta,2019-10-18 09:10:28.918075,2019-10-18 09:10:28.918075
12528,451,196450,Venkatareddy palli,2019-10-18 09:10:28.925977,2019-10-18 09:10:28.925977
12529,570,196645,Venkatareddypalli,2019-10-18 09:10:28.932765,2019-10-18 09:10:28.932765
12530,126,211922,Venkatarjupuram,2019-10-18 09:10:28.939455,2019-10-18 09:10:28.939455
12531,56,200030,Venkatayapalem,2019-10-18 09:10:28.94579,2019-10-18 09:10:28.94579
12532,170,214551,Venkatayapalem,2019-10-18 09:10:28.952582,2019-10-18 09:10:28.952582
12533,295,202521,Venkatayapalem,2019-10-18 09:10:28.959575,2019-10-18 09:10:28.959575
12534,391,203583,Venkatayapalem,2019-10-18 09:10:28.966366,2019-10-18 09:10:28.966366
12535,493,199691,Venkatayapalem,2019-10-18 09:10:28.973554,2019-10-18 09:10:28.973554
12536,150,214533,Venkatrajapuram,2019-10-18 09:10:28.980689,2019-10-18 09:10:28.980689
12537,492,197614,Venkatrama puram,2019-10-18 09:10:28.992575,2019-10-18 09:10:28.992575
12538,156,210742,Venkayyapeta,2019-10-18 09:10:28.999813,2019-10-18 09:10:28.999813
12539,22,235259,Venkupalem,2019-10-18 09:10:29.006688,2019-10-18 09:10:29.006688
12540,467,235654,Venkupalem,2019-10-18 09:10:29.01354,2019-10-18 09:10:29.01354
12541,642,200929,Venkupalem,2019-10-18 09:10:29.020083,2019-10-18 09:10:29.020083
12542,139,198301,Venkupalli,2019-10-18 09:10:29.02711,2019-10-18 09:10:29.02711
12543,372,203557,Vennanapudi,2019-10-18 09:10:29.033917,2019-10-18 09:10:29.033917
12544,655,196765,Vennapusapalli,2019-10-18 09:10:29.040818,2019-10-18 09:10:29.040818
12545,37,208326,Vennawada,2019-10-18 09:10:29.047461,2019-10-18 09:10:29.047461
12546,209,212742,Venne,2019-10-18 09:10:29.054331,2019-10-18 09:10:29.054331
12547,416,235491,Vennelapalem,2019-10-18 09:10:29.06141,2019-10-18 09:10:29.06141
12548,268,235475,Vennuru,2019-10-18 09:10:29.068282,2019-10-18 09:10:29.068282
12549,432,203675,Ventrapragada,2019-10-18 09:10:29.075173,2019-10-18 09:10:29.075173
12550,508,199752,Venturu,2019-10-18 09:10:29.08314,2019-10-18 09:10:29.08314
12551,74,196861,Venugopalapuram,2019-10-18 09:10:29.090504,2019-10-18 09:10:29.090504
12552,559,197827,Venugopalapuram,2019-10-18 09:10:29.097483,2019-10-18 09:10:29.097483
12553,132,208512,Venumbaka,2019-10-18 09:10:29.104831,2019-10-18 09:10:29.104831
12554,479,197576,Venuthanapalle,2019-10-18 09:10:29.114498,2019-10-18 09:10:29.114498
12555,178,203164,Venuthurumilli,2019-10-18 09:10:29.122942,2019-10-18 09:10:29.122942
12556,35,195841,Vepacherla,2019-10-18 09:10:29.130214,2019-10-18 09:10:29.130214
12557,635,213240,Vepada,2019-10-18 09:10:29.137446,2019-10-18 09:10:29.137446
12558,426,235588,Vepagumpalli,2019-10-18 09:10:29.145162,2019-10-18 09:10:29.145162
12559,482,197591,Vepagunta,2019-10-18 09:10:29.157601,2019-10-18 09:10:29.157601
12560,248,200260,Vepakampalli,2019-10-18 09:10:29.165986,2019-10-18 09:10:29.165986
12561,238,196185,Vepakunta,2019-10-18 09:10:29.173569,2019-10-18 09:10:29.173569
12562,73,195905,Vepalaparthi,2019-10-18 09:10:29.181053,2019-10-18 09:10:29.181053
12563,573,196662,Vepamanipeta,2019-10-18 09:10:29.188345,2019-10-18 09:10:29.188345
